TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2018-06-14,48.4,47.545,48.47,47.745,3475,5547900
2018-06-15,47.945,47.25,48.63,48.235,6297,8990700
2018-06-18,48.135,46.44,48.395,46.475,5481,5727500
2018-06-19,46.275,43.9,46.335,44.855,9186,12806600
2018-06-20,44.95,44.95,46.245,45.42,10002,13048900
2018-06-21,45.6,45.04,45.625,45.295,5273,8262100
2018-06-22,45.005,44.57,45.38,44.705,8353,5863100
2018-06-25,44.405,43.945,44.84,43.945,3822,4899900
2018-06-26,44.015,43.315,44.445,44.345,6898,9769800
2018-06-27,44.31,43.58,44.745,43.68,6075,8359100
2018-06-28,43.6,42.03,43.6,42.23,9124,12426700
2018-06-29,42.6,42.185,43.01,42.55,11332,10482500
2018-07-02,42.535,42.385,43.18,42.6,7117,10037800
2018-07-03,42.83,42.47,42.89,42.79,5920,6791000
2018-07-04,42.57,42.515,43.315,43.15,4729,6075000
2018-07-05,43.15,42.96,44.535,44.535,5915,8529600
2018-07-06,44.4,43.705,44.465,44.445,5330,7052600
2018-07-09,44.69,44.655,45.12,45.115,5376,6016900
2018-07-10,45.33,44.53,45.845,44.53,7424,8115200
2018-07-11,44.445,43.825,44.82,44.05,4619,7687000
2018-07-12,44.2,44.015,44.685,44.34,4103,5319800
2018-07-13,44.7,44.4,45.05,44.63,3652,6177500
2018-07-16,44.49,44.155,44.935,44.75,2741,3286600
2018-07-17,44.745,44.175,44.825,44.62,3520,4452400
2018-07-18,44.545,44.335,45,44.9,6339,7760900
2018-07-19,45.2,43.1,45.3,43.225,7646,10109400
2018-07-20,43.19,42.635,43.48,42.915,3787,7291000
2018-07-23,42.9,42.805,43.36,43.185,4202,5993100
2018-07-24,43,43,44.88,44.57,7796,11694300
2018-07-25,44.395,43.76,44.935,44.7,9139,11904900
2018-07-26,44.7,44.565,45.535,45.53,4959,6462700
2018-07-27,45.56,45.1,46.395,46.3,3704,5031800
2018-07-30,46.3,45.955,46.59,46.4,3949,4734800
2018-07-31,46.22,45.36,46.28,46.26,7533,8577900
2018-08-01,46.005,45.635,46.37,45.65,4115,4730500
2018-08-02,46.14,45.8,46.33,45.9,6349,9285000
2018-08-03,45.9,45.255,47.38,47.015,9313,12090200
2018-08-06,47.065,46.755,47.97,47.9,4651,5860600
2018-08-07,47.95,47.11,48,47.935,4281,5279700
2018-08-08,47.93,46.12,47.93,47.62,10037,14676900
2018-08-09,47.44,46.685,47.63,47.6,5636,7236100
2018-08-10,46.68,44.6,46.765,45.14,8956,14050100
2018-08-13,45.235,44.7,46.125,46.045,7518,10257900
2018-08-14,46.19,45.76,46.7,46.7,6079,8547400
2018-08-15,47,45.55,47,46.44,5757,8689400
2018-08-16,46.45,45.25,46.5,45.5,5402,7879700
2018-08-17,45.84,45.285,46.285,45.855,4705,5888600
2018-08-20,46.21,46.08,47.395,47.215,4352,4690800
2018-08-21,47.105,46.505,47.545,46.56,4637,6298700
2018-08-22,46.7,46.455,47.11,46.8,4978,5718500
2018-08-23,47,45.9,47.35,45.98,6295,8694000
2018-08-24,46,45.9,47.805,47.75,6569,8812800
2018-08-27,47.71,47.055,47.795,47.655,8223,7896200
2018-08-28,47.64,47.42,48.68,48.21,4789,5775500
2018-08-29,48.105,47.8,49.25,49,5160,8290500
2018-08-30,49.275,48.215,49.6,48.675,8985,7678800
2018-08-31,48.5,48.05,49.1,48.445,5016,7090900
2018-09-03,48.705,48.38,49.08,48.745,2797,3016700
2018-09-04,48.805,48.1,49.2,48.59,3624,4312800
2018-09-05,48.65,48.21,48.825,48.25,3445,4295700
2018-09-06,48.23,48.18,48.835,48.835,3303,4801900
2018-09-07,48.84,48.57,49.355,49.03,4306,6711100
2018-09-10,48.995,48.6,49.5,49.15,4670,6940800
2018-09-11,48.79,48.54,49.475,49.225,7777,11786600
2018-09-12,49.225,49,49.775,49.775,4410,5831000
2018-09-13,49.79,49.26,49.87,49.835,3557,4496800
2018-09-14,49.87,49.03,49.94,49.03,4610,7316100
2018-09-17,49.4,48.905,49.525,49.2,3307,4480200
2018-09-18,49.35,49.2,49.94,49.6,4500,6287900
2018-09-19,49.84,49.355,50,50,7010,10245300
2018-09-20,50.15,49.97,51.89,51.43,11999,15382900
2018-09-21,51.9,51.51,52.94,51.975,6717,13375700
2018-09-24,52.115,50.705,52.875,51.35,6365,7405600
2018-09-25,51.42,50.78,51.49,51.38,3525,5142700
2018-09-26,51.385,50.36,51.385,50.485,4211,5897400
2018-09-27,50.5,50.405,51.695,51.695,4119,5774000
2018-09-28,51.55,50.63,52.185,52.185,5013,5516800
2018-10-01,52.03,51.115,52.36,51.115,2847,3075000
2018-10-02,51.645,50.875,51.66,51.2,4875,5918300
2018-10-03,51.2,51.2,53.75,53.485,9681,11262600
2018-10-04,53.75,52.235,53.835,52.5,6434,6244600
2018-10-05,52.5,51.8,52.585,51.8,4105,6962600
2018-10-08,50.75,50.19,50.995,50.73,4601,6191400
2018-10-09,50.795,49.525,50.965,49.7,3273,4695200
2018-10-10,49.7,47.925,50.045,47.965,8553,11969400
2018-10-11,47.005,46.52,48.35,48.16,8756,12174100
2018-10-12,48.25,48.06,49.065,49.065,5376,6970800
2018-10-15,49.205,47.755,49.205,47.935,4514,4754500
2018-10-16,48.39,47.415,48.53,48.32,5380,6163700
2018-10-17,48.495,48.215,48.955,48.215,3712,4530500
2018-10-18,48.19,47.3,48.41,48,5593,6975000
2018-10-19,48,47.775,48.465,47.955,4751,9246100
2018-10-22,47.945,46.53,48.235,46.6,7503,12006300
2018-10-23,46.425,45.305,46.685,46.305,5603,8105700
2018-10-24,46.5,46.5,48.255,46.805,6611,9892800
2018-10-25,46.12,45.815,46.865,46.82,6293,8225300
2018-10-26,46.31,45.91,46.87,46.87,4863,8380300
2018-10-29,46.545,46.415,47.2,46.585,2027,3268600
2018-10-30,46.525,46.33,47.435,47.085,3655,5147500
2018-10-31,47.305,47.2,48.155,47.945,3908,5156100
2018-11-01,47.65,46.92,48.125,47.43,5027,6274300
2018-11-02,47.905,47.345,48.38,47.5,5857,9136000
2018-11-06,47.61,46.55,47.985,46.75,7810,15261100
2018-11-07,46.75,45.7,46.915,46.895,11882,19407400
2018-11-08,47.45,46.565,47.45,46.95,4666,11593900
2018-11-09,47.5,46.91,47.97,47.81,7385,13398800
2018-11-12,47.82,47.565,48.135,47.6,3117,4595900
2018-11-13,47.52,47.35,47.97,47.415,3745,6029600
2018-11-14,47.51,46.85,47.885,46.9,4837,6832400
2018-11-15,47.04,47,47.77,47.105,3714,5428900
2018-11-16,47.475,47.1,47.64,47.205,2782,3560600
2018-11-19,47.205,46.3,47.85,46.54,5844,6731000
2018-11-20,46.575,44.905,46.575,45.3,9094,10878000
2018-11-21,45.255,44.81,45.63,44.915,7798,11920900
2018-11-22,45.19,44.955,46.5,46.4,6302,11124800
2018-11-23,46.38,45.63,46.38,46.1,5194,6370600
2018-11-26,46.1,45.25,46.285,45.78,5594,8485800
2018-11-27,45.505,45.505,46.55,46.5,3857,6817700
2018-11-28,46.8,45.71,47.2,45.88,7421,14146800
2018-11-29,45.775,45.73,46.675,46,7778,12119100
2018-11-30,46.4,45.55,46.805,46.805,6699,17305200
2018-12-03,46.8,41.91,47.96,46.1,16363,26053300
2018-12-04,46.21,46,46.475,46.335,4173,6437400
2018-12-05,46.1,45.4,46.345,45.575,7635,12265000
2018-12-06,45.405,45.2,46.175,46,5373,9730900
2018-12-07,46.05,46,47.23,47,7264,13048400
2018-12-10,46.815,46.45,47.8,47.23,6559,10095200
2018-12-11,47.5,46.35,47.6,46.35,6781,11383500
2018-12-12,46.555,46.105,46.665,46.6,5149,9611900
2018-12-13,46.605,46.35,47.4,46.89,5392,10827000
2018-12-14,46.7,46.21,46.99,46.725,5466,10079800
2018-12-17,44.98,44.26,44.98,44.555,6397,8326500
2018-12-18,44.39,42.65,44.39,42.75,17275,24517400
2018-12-19,42.995,42.455,43.365,43.185,7432,11127000
2018-12-20,43.145,42.75,43.52,43.5,5510,7081900
2018-12-21,43.32,42.61,43.455,42.95,3850,8080000
2018-12-24,42.755,41.915,42.915,42.11,4178,5195900
2018-12-25,41.45,40.31,41.68,41.495,3837,4650800
2018-12-26,41.5,40.7,42.215,41.38,2595,3096500
2018-12-27,42.04,41.51,42.12,41.995,2768,3917600
2018-12-28,42.15,42.05,43.485,42.83,4236,6349300
2018-12-29,43.035,42.6,43.25,43.04,1281,1220000
2019-01-03,43.17,42.555,43.305,42.98,2698,3585400
2019-01-04,42.98,42.795,43.625,43.365,4477,5644700
2019-01-08,43.43,42.58,43.695,43.155,5862,7332000
2019-01-09,43.225,43.02,44.8,44.8,8132,12203900
2019-01-10,44.545,44.175,44.95,44.95,6618,9151600
2019-01-11,44.95,44.775,45.76,45.6,5451,7143900
2019-01-14,45.52,44.445,45.52,44.97,4553,6482800
2019-01-15,45.005,43.665,45.155,43.68,9216,13194100
2019-01-16,43.92,42.96,44.23,43.72,7300,11813100
2019-01-17,43.86,43.015,43.96,43.6,6977,8842800
2019-01-18,43.75,43.375,44.41,44.38,4896,8620500
2019-01-21,44.38,44.075,44.85,44.67,2879,3503900
2019-01-22,44.58,43.635,44.83,43.98,5981,9233200
2019-01-23,44.02,43.75,44.64,44.5,5361,6502100
2019-01-24,44.21,43.605,44.575,44.575,6568,9281600
2019-01-25,44.555,44.075,44.995,44.995,5760,8662200
2019-01-28,44.75,44.46,45.33,45.1,5172,6874200
2019-01-29,45,44.435,45.14,44.67,4973,7444600
2019-01-30,44.4,43.11,44.62,43.745,11849,16536900
2019-01-31,43.98,43.3,44.2,43.3,7128,10056500
2019-02-01,43.415,43.2,44.34,43.73,5552,6649100
2019-02-04,43.9,43.74,44.25,43.845,4173,4925600
2019-02-05,43.98,43.86,44.445,44.095,4844,6412100
2019-02-06,44.175,44.12,44.6,44.6,5415,9345400
2019-02-07,44.68,43.73,44.73,43.95,6052,7927800
2019-02-08,43.795,43.2,43.98,43.31,5699,7161400
2019-02-11,43.11,43.1,43.57,43.25,5052,8154300
2019-02-12,43.3,43.265,44.2,43.385,7219,10327600
2019-02-13,43.47,42.255,43.53,42.42,11477,14587000
2019-02-14,41.865,41.86,43.295,43.03,10008,15534100
2019-02-15,43.08,42.745,43.5,43.185,5188,7072800
2019-02-18,43.2,42.805,43.385,42.935,2961,3351200
2019-02-19,42.955,42.705,43.1,42.905,3680,3828500
2019-02-20,42.885,42.855,43.43,43,5924,8942900
2019-02-21,43.23,42.66,43.265,43,4717,5790600
2019-02-22,43,42.835,43.9,43.8,5776,8879900
2019-02-25,43.8,43.725,44.8,44.695,8055,11339000
2019-02-26,44.3,44.25,44.995,44.995,5069,7043400
2019-02-27,44.81,44.3,45.15,44.4,5349,11870700
2019-02-28,44.29,44.105,44.945,44.5,5919,14529100
2019-03-01,44.6,43.8,44.67,44.09,5642,10530100
2019-03-04,44.09,43.8,44.3,43.965,2376,2087500
2019-03-05,43.96,43.5,44,43.5,3429,4219000
2019-03-06,43.5,43.5,43.92,43.75,2903,4873200
2019-03-07,43.65,43.455,43.86,43.5,2134,2522200
2019-03-11,43.3,43.105,44.415,44.21,7038,9714900
2019-03-12,44.45,44.05,44.65,44.65,3605,5443000
2019-03-13,44.65,44.2,45,44.965,4384,7533700
2019-03-14,44.975,44.71,45.19,45.19,5681,9015300
2019-03-15,45.2,44.805,45.395,45.3,5081,31811100
2019-03-18,45.33,45.05,46.39,46.33,8006,9841300
2019-03-19,46.15,45.4,46.46,45.565,5382,7657500
2019-03-20,45.56,44.85,45.56,45.055,4598,6752700
2019-03-21,45.2,44.855,45.45,45.255,6219,7828100
2019-03-22,45.2,44.55,45.285,44.74,3494,4690400
2019-03-25,44.5,44.2,45.49,45.15,4439,5393500
2019-03-26,45.14,44.815,45.645,45.2,3261,4968200
2019-03-27,45.34,44.62,45.46,44.62,3649,5637900
2019-03-28,44.79,44.645,45.125,45.125,2641,3692700
2019-03-29,45.125,44.92,45.9,45.9,3334,5698800
2019-04-01,45.72,45.345,46.19,45.965,5827,6027800
2019-04-02,45.765,45.2,45.94,45.365,3288,4583100
2019-04-03,45.54,45.355,45.8,45.41,3171,3909400
2019-04-04,45.4,45.005,45.75,45.25,3034,3865100
2019-04-05,45.06,44.75,45.335,44.84,2246,3585300
2019-04-08,45,44.62,45.135,45.085,2349,3864000
2019-04-09,45.18,44.73,45.27,45.065,2939,3954600
2019-04-10,44.95,44.42,45.07,44.42,4302,5170600
2019-04-11,44.42,43.71,44.665,44.09,4210,4396200
2019-04-12,44.045,43.91,44.46,44.46,4484,7834100
2019-04-15,44.455,44,44.68,44,3641,4263800
2019-04-16,44.03,43.91,44.325,43.97,2600,3605900
2019-04-17,44.295,43.905,44.3,44.2,2823,4493500
2019-04-18,44.185,44,44.22,44.22,1495,1888700
2019-04-19,44.23,44.135,44.375,44.22,743,731500
2019-04-22,44.27,44.15,44.41,44.2,1028,984000
2019-04-23,44.22,43.96,44.32,44.085,1896,1933200
2019-04-24,44.085,43.745,44.085,44.04,3397,3741500
2019-04-25,44.005,43.845,44.19,44.04,2337,2840800
2019-04-26,43.995,43.855,44.5,44.5,2419,3304200
2019-04-29,44.425,44.02,44.47,44.16,1628,1636300
2019-04-30,44.1,43.805,44.2,44.2,4301,8329300
2019-05-02,44.1,44.07,45.11,44.865,3832,6134400
2019-05-03,44.88,44.815,45.485,45.25,3267,5094200
2019-05-06,44.88,44.77,45.695,45.695,3107,3586100
2019-05-07,45.645,45.33,45.99,45.925,4985,6198400
2019-05-08,45.9,44.63,45.9,44.63,5036,6412000
2019-05-10,44.795,43.165,45,43.165,10951,15842900
2019-05-13,43.3,43.3,43.87,43.35,4275,5350800
2019-05-14,43.5,43.115,43.92,43.21,5031,6256200
2019-05-15,43.2,43.005,43.52,43.12,4096,5518800
2019-05-16,43.3,43.16,43.95,43.415,3285,4352900
2019-05-17,43.425,42.75,43.66,42.925,4397,4667700
2019-05-20,43.005,42.955,44.39,44.14,5777,7016900
2019-05-21,44.2,43.855,44.85,44.25,4781,5689400
2019-05-22,44.5,44.205,45.335,44.99,4684,7304400
2019-05-23,44.9,44.085,45.1,44.2,4096,5058700
2019-05-24,44.4,43.795,44.435,43.9,4349,9237100
2019-05-27,44,43.94,44.375,44.215,2245,3521000
2019-05-28,44.35,44.055,44.95,44.83,5139,14427900
2019-05-29,44.615,44.42,44.94,44.835,3946,6335400
2019-05-30,44.8,44.415,45.11,44.675,4920,7474100
2019-05-31,44.6,44.24,44.665,44.655,4008,7201200
2019-06-03,44.545,44.39,44.845,44.845,3710,5241400
2019-06-04,44.97,44.52,44.97,44.62,6625,12449300
2019-06-05,44.65,44.42,44.77,44.65,3365,5833300
2019-06-06,44.72,44.535,45.25,45.25,4778,9028000
2019-06-07,45.18,45.1,45.6,45.6,4889,8859600
2019-06-10,44.39,44.25,45.44,45.435,6926,8781500
2019-06-11,45.3,45.15,46.05,46.05,6067,11370600
2019-06-13,45.75,45.75,46.6,46.6,7231,12461600
2019-06-14,46.51,46.33,46.775,46.645,5713,10482500
2019-06-17,46.725,45.81,47,45.81,8738,12056100
2019-06-18,45.9,45.7,47.015,47,6992,11080400
2019-06-19,45.62,45.41,46.445,46.4,8281,12422800
2019-06-20,46.5,44.79,46.55,45.08,10311,11871900
2019-06-21,45.1,44.435,45.135,44.68,4957,7203400
2019-06-24,44.875,44.545,45.57,45.365,3982,6019600
2019-06-25,45.26,44.995,45.75,45.74,4089,6007100
2019-06-26,45.75,45.56,46.13,45.575,4410,7855000
2019-06-27,45.675,45.095,45.965,45.18,3330,4510800
2019-06-28,45.1,44.67,45.415,44.985,3523,6299200
2019-07-01,45.495,45.1,45.56,45.105,3124,4217500
2019-07-02,45.41,44.945,45.41,45.155,2763,4776800
2019-07-03,44.99,44.855,45.1,45.06,2206,3294300
2019-07-04,45.05,43.79,45.125,44.075,9362,19888000
2019-07-05,44.325,44.2,44.79,44.625,6179,15945400
2019-07-08,44.5,44.215,44.76,44.76,5247,7529400
2019-07-09,44.745,44.3,44.745,44.5,4245,5903200
2019-07-10,44.7,44.42,45.15,44.67,4482,8349200
2019-07-11,44.74,44.335,44.995,44.63,3155,5076900
2019-07-12,44.43,44.3,44.74,44.42,2175,2858800
2019-07-15,44.64,44.11,44.695,44.17,3555,5492200
2019-07-16,44.22,43.775,44.48,43.775,4336,8250000
2019-07-17,43.77,43.645,44.3,44.11,3445,6011900
2019-07-18,44.11,43.715,44.345,44.055,2942,4759600
2019-07-19,44.2,44.05,44.585,44.485,3556,6298100
2019-07-22,44.5,44.17,44.945,44.76,2764,3590100
2019-07-23,45,44.3,45,44.58,2893,3598600
2019-07-24,44.61,43.915,44.635,44.145,3155,3655100
2019-07-25,44.14,43.88,44.28,44,5228,5221700
2019-07-26,43.91,43.51,44,43.51,7130,7299900
2019-07-29,43.515,43.195,43.8,43.35,6813,6816900
2019-07-30,43.515,43.05,43.515,43.125,4924,5242100
2019-07-31,43.125,42.72,43.14,42.88,6144,10921200
2019-08-01,42.715,41.9,42.92,42.3,11577,15365800
2019-08-02,41.855,40.34,42.47,40.34,16261,24751900
2019-08-05,40.34,39.315,40.635,40.055,10795,16812000
2019-08-06,40.205,39.61,41.075,40.445,12025,18685900
2019-08-07,40.7,39.76,40.795,39.8,6876,9364200
2019-08-08,39.92,39.92,40.665,40.205,5101,7271500
2019-08-09,40.445,39.78,40.52,40.33,7791,10938900
2019-08-12,40.5,39.96,40.675,40.09,3584,4761600
2019-08-13,40,38.63,40.055,39,12938,16627200
2019-08-14,38.945,38.3,39.725,39.485,12507,20016200
2019-08-15,39.435,38.14,39.55,38.22,7098,9821900
2019-08-16,38.37,37.92,38.68,38.375,5451,8708400
2019-08-19,38.7,38.125,38.85,38.31,7080,7457100
2019-08-20,38.245,37.64,38.52,38.12,10286,12717500
2019-08-21,38.345,38.005,38.8,38.435,5977,8752400
2019-08-22,38.435,38.31,39.055,38.77,5491,7605100
2019-08-23,38.97,38.395,39,38.9,4273,6207500
2019-08-26,38.6,38.515,39.325,38.95,5066,6365400
2019-08-27,38.96,38.96,39.75,39.675,6422,13581000
2019-08-28,39.675,39.385,40.35,40.3,6921,9351900
2019-08-29,40.495,40.36,41.2,40.735,6610,11269400
2019-08-30,40.8,40.8,41.84,41.84,6990,13689500
2019-09-02,41.9,41.105,42.03,41.19,5465,6685100
2019-09-03,41.335,40.505,41.475,40.8,4625,5722900
2019-09-04,41,40.43,41.635,41.07,7062,13650100
2019-09-05,41.215,41.01,41.6,41.48,4043,6869800
2019-09-06,41.4,41.07,41.58,41.42,4733,8471900
2019-09-09,41.3,40.655,41.585,41.08,6928,8317900
2019-09-10,41.14,40.905,41.45,41.45,6239,8252400
2019-09-11,41.35,41.165,42,41.9,7051,12503100
2019-09-12,41.605,41.285,42.2,41.47,7856,12092000
2019-09-13,41.315,40.91,41.515,41.315,4537,7754100
2019-09-16,41.39,40.95,41.56,41.56,4865,7860200
2019-09-17,41.4,41.145,41.53,41.35,3628,5434400
2019-09-18,41.56,41.1,41.56,41.14,3281,6545700
2019-09-19,41.105,41.08,41.4,41.385,5870,8357000
2019-09-20,41.1,40.545,41.27,40.56,4171,8986800
2019-09-23,40.8,40.2,40.8,40.4,4011,5956600
2019-09-24,40.33,39.73,40.62,39.745,4557,6710500
2019-09-25,39.75,38.765,39.8,39.33,6423,10951700
2019-09-26,39.4,39.185,39.95,39.51,5422,7160000
2019-09-27,39.455,39.2,39.74,39.2,2906,4600300
2019-09-30,39.3,38.87,39.425,39.155,3653,6632000
2019-10-01,39.1,38.615,39.345,38.7,4854,8232000
2019-10-02,38.815,37.63,38.88,37.705,6801,9612100
2019-10-03,37.65,36.26,37.845,36.8,12872,22273000
2019-10-04,36.8,36.65,37.36,37,6836,15284600
2019-10-07,37.11,36.67,37.495,37,4586,7608400
2019-10-08,37,36.73,37.17,37.025,4001,4743700
2019-10-09,37.1,36.53,37.34,36.53,4854,9890500
2019-10-10,36.72,36.45,37.295,37.29,6637,11251800
2019-10-11,37.345,37.11,38.245,37.61,12307,22388800
2019-10-14,37.15,36.375,37.395,36.62,7837,12406000
2019-10-15,36.6,35.865,36.785,36.195,8302,13876100
2019-10-16,36.295,36.295,37.175,36.975,6992,10460200
2019-10-17,37,36.78,37.515,37.2,4886,8478500
2019-10-18,37.15,36.55,37.26,36.565,4766,7747600
2019-10-21,36.55,35.81,36.7,35.995,5458,7977300
2019-10-22,36.05,35.935,36.835,36.82,5651,9890400
2019-10-23,36.655,36.055,36.94,36.3,6260,11207900
2019-10-24,36.3,36.01,36.45,36.195,5765,9083300
2019-10-25,36.115,35.19,36.195,35.55,8656,11962700
2019-10-28,35.49,35.455,36.995,36.175,7682,10645000
2019-10-29,36.2,36.06,37.3,37.3,7104,11041300
2019-10-30,37.2,36.575,37.32,36.9,6492,10475500
2019-10-31,37.25,36.5,38.02,36.53,13158,26462600
2019-11-01,36.815,36.625,37.105,37.07,4919,7826400
2019-11-05,37.105,36.975,37.52,37.28,5675,8474100
2019-11-06,37.28,37.275,38.495,38.495,8494,13632500
2019-11-07,38.5,38.14,39.655,39.245,10427,18240900
2019-11-08,39.2,38.45,39.25,38.595,7353,9867700
2019-11-11,38.5,37.9,38.89,38.1,6430,10571200
2019-11-12,38.105,38.08,38.85,38.6,6972,10416700
2019-11-13,38.535,37.65,38.6,38.325,6810,11007800
2019-11-14,38.255,36.77,38.95,37.2,14825,24147500
2019-11-15,37.21,36.86,37.975,37.975,7573,10910900
2019-11-18,38.005,37.55,38.25,37.94,5946,10552600
2019-11-19,37.9,37.805,38.35,38.32,4913,7523400
2019-11-20,38.28,37.915,38.455,38.355,5042,9488200
2019-11-21,38.12,37.825,38.32,37.88,4359,7269000
2019-11-22,37.765,37.765,38.34,38.25,4330,7038600
2019-11-25,38.44,38.265,38.97,38.885,5233,8986400
2019-11-26,38.9,38.465,39.09,38.65,6117,17646800
2019-11-27,38.64,38.26,38.79,38.63,4515,8150300
2019-11-28,38.78,38.525,39.055,39.04,3418,8349000
2019-11-29,38.965,38.68,39.025,38.985,4630,12094700
2019-12-02,39.095,38.945,39.435,39.435,4804,9155100
2019-12-03,39.4,38.155,39.425,38.155,10126,16024100
2019-12-04,38.2,37.8,38.51,38.1,7731,12967100
2019-12-05,38.12,37.865,38.9,38.76,8053,14208000
2019-12-06,38.67,38.66,39.1,39.06,4836,10317700
2019-12-09,39.15,38.925,39.35,39.25,3637,7678100
2019-12-10,39.155,38.69,39.28,39.06,6875,11840600
2019-12-11,39.15,38.875,40.06,39.785,12325,24414900
2019-12-12,39.95,39.95,40.84,40.6,9262,17146300
2019-12-13,40.675,40.655,41.6,41.6,8836,19277800
2019-12-16,41.57,41.01,41.9,41.51,8645,12791600
2019-12-17,41.51,41.1,41.69,41.62,6321,12203500
2019-12-18,41.6,40.81,41.65,41.02,11086,20996200
2019-12-19,41.03,40.805,41.3,41.02,8348,9756500
2019-12-20,41.25,40.725,41.25,40.8,4939,8095100
2019-12-23,40.8,40.8,41.19,41.12,4215,8502500
2019-12-24,41.12,41.015,41.2,41.06,1852,2714700
2019-12-25,41.14,41,41.2,41.15,1700,2561700
2019-12-26,41.1,41,41.5,41.415,2937,4173000
2019-12-27,41.45,41.45,42.285,42.125,5045,7523900
2019-12-30,42.2,41.915,42.57,41.95,5073,8116500
2020-01-03,42.485,42.175,42.8,42.545,4974,7272900
2020-01-06,42.41,41.83,42.47,42.3,4953,6512100
2020-01-08,42.15,41.91,42.53,42.285,6485,9923000
2020-01-09,42.405,42.33,42.91,42.75,8013,14125500
2020-01-10,42.755,42.745,43.5,43.345,8405,15255800
2020-01-13,43.615,43.5,44.61,44.61,13235,30395300
2020-01-14,43.325,43.29,44.4,44.28,16136,34202200
2020-01-15,44.28,43.51,44.715,44.4,9762,21092600
2020-01-16,44.505,44.215,45.105,45.1,7565,16238000
2020-01-17,45.1,44.96,47.485,47.09,14400,26713400
2020-01-20,47.12,46.9,48.92,47.53,14315,21899500
2020-01-21,47.3,45.8,47.385,46.2,12754,19377300
2020-01-22,46.06,44.5,46.72,44.715,12668,18211200
2020-01-23,44.53,44.05,45.9,45.3,9908,15973700
2020-01-24,45.505,45.075,46.085,45.35,5247,8060300
2020-01-27,44.99,44.11,45,44.305,8935,16069900
2020-01-28,44.335,44.335,45.585,45.32,7706,10714600
2020-01-29,45.55,45.21,45.855,45.43,4987,8496200
2020-01-30,45.055,44.77,45.8,45.315,5856,8030700
2020-01-31,45.795,44.74,45.795,44.91,8530,15204800
2020-02-03,44.2,43.65,45.355,45.15,14418,21119100
2020-02-04,45.445,44.95,46.655,46.055,13011,32685700
2020-02-05,46.5,45.565,46.865,46.2,16251,34728400
2020-02-06,46.4,45,46.48,45.23,9288,17816100
2020-02-07,45.11,44.9,45.35,45.13,5861,13254400
2020-02-10,45.085,44.12,45.085,44.39,9219,16749200
2020-02-11,44.56,44.505,45.65,45.45,10082,20860800
2020-02-12,45.55,45.22,46.15,45.7,11087,25489300
2020-02-13,45.34,45.19,45.975,45.4,5467,8975500
2020-02-14,45.495,45.15,45.77,45.695,4386,9860500
2020-02-17,45.695,45.2,45.85,45.42,4372,7279600
2020-02-18,45.445,44.585,45.445,44.87,5465,10196000
2020-02-19,45,44.745,45.43,44.85,4066,7755200
2020-02-20,45.055,44.865,45.56,45.05,6955,13167700
2020-02-21,44.9,44.755,45.105,44.9,3722,6173600
2020-02-25,44.4,43.905,45.295,44.1,12895,19841300
2020-02-26,44.115,43.255,44.76,44.3,11622,19571300
2020-02-27,44.02,42.675,44.54,43,9831,19004900
2020-02-28,42.005,39.16,42.365,39.985,22835,39306000
2020-03-02,41.495,38.05,41.495,39.04,18533,29637100
2020-03-03,39.7,38.53,40.15,38.94,13066,17164800
2020-03-04,38.57,38.525,39.95,39.565,10044,13003400
2020-03-05,39.965,38.955,40.27,39.265,11663,19558400
2020-03-06,38.5,37.62,39.085,38.415,12650,17657500
2020-03-10,35.09,35.09,40.695,38.38,21601,31563900
2020-03-11,39.24,38.055,39.495,38.49,9779,13770500
2020-03-12,37.97,35,37.97,35,20292,30457600
2020-03-13,35.2,34.96,36.895,34.96,16316,26047200
2020-03-16,35.6,31.74,35.65,35.4,21976,38201200
2020-03-17,34.525,32.655,35.855,34.25,16594,23291400
2020-03-18,34,32,34,32,13546,23507100
2020-03-19,32,31.225,34,33.7,15696,21180700
2020-03-20,34.07,33.7,35.295,33.955,11782,22773300
2020-03-23,33.08,32.555,34.425,33.18,11148,14911100
2020-03-24,34.175,34.045,35.35,34.2,11019,22360500
2020-03-25,35.11,34.305,36.98,35.9,17912,25224700
2020-03-26,35.62,34.73,37.065,36.775,18112,27604800
2020-03-27,36.9,35.22,36.965,35.75,10657,15896000
2020-03-30,35.2,35.05,36.58,36.135,10180,17230000
2020-03-31,36.475,36.39,38.5,38.5,14372,24592300
2020-04-01,37.73,37.4,38.485,38.485,17796,21156400
2020-04-02,38.88,37.25,39.575,38.1,17789,23660900
2020-04-03,37.91,37.46,38.425,37.92,16117,22150200
2020-04-06,38.07,38.01,40.255,39.88,12112,19337800
2020-04-07,40,38.85,40.57,39.035,10039,16064500
2020-04-08,38.9,38.645,39.955,39.955,8094,11638400
2020-04-09,40.15,39.32,40.185,40.18,10040,14631700
2020-04-10,39.78,39.45,39.97,39.85,3752,3863600
2020-04-13,40,38.86,40,39.34,4614,5214100
2020-04-14,39.3,39.265,40.15,39.84,7277,9078200
2020-04-15,39.74,37.85,39.825,37.93,8495,11316700
2020-04-16,38.215,37.81,39.745,38.785,11606,18406300
2020-04-17,39.255,38.465,39.445,38.73,6402,9220400
2020-04-20,38.8,38.355,39.65,39.32,7618,9662300
2020-04-21,38.9,38.255,39.4,39.115,10198,15439000
